date,ticker,adj close,garman klass,rsi,bb_low,bb_mid,bb_high,atr,macd
2020-07-31,BSX,38.56999969482422,0.00028685880356336637,57.235067888457635,3.5424865651269752,3.6344387765062907,3.726390987885606,0.3270079108616642,0.9447537620934907
2020-07-31,C,43.254940032958984,-0.0085251219276401,48.83615733126845,3.7705976749242134,3.803813959985452,3.8370302450466904,0.3295354437181206,-0.01260676598028394
2020-07-31,CAT,122.84477996826172,-0.0014873087445124995,52.94297780985076,4.75514615564056,4.826973110658148,4.8988000656757364,-1.0938203462368907,0.33381164793981183
2020-07-31,CCL,13.880000114440918,0.0007815567935499457,43.61394084459693,2.676302434710935,2.7750031055287057,2.8737037763464763,0.31950882421792026,-0.3811306984355696
2020-07-31,CHTR,580.0,0.0022042532698192175,68.48620936625021,6.258234202991466,6.315919007924608,6.373603812857749,-0.011889731212106869,1.159182701163756
2020-07-31,CI,162.5316162109375,-0.0022059326140568764,41.35908336314335,5.091590116998,5.131569400281657,5.171548683565315,-0.3645547886398851,-0.9383277546298862
2020-07-31,CMCSA,39.03950500488281,-0.0038279225262316608,59.37148217121498,3.6045464026382827,3.66865088881518,3.7327553749920774,-0.002350138810187966,1.3932103425223485
2020-07-31,CME,141.63401794433594,-0.008129618527954397,45.38039009497347,4.942651470040039,4.963570849636076,4.984490229232113,-0.3392033103380582,-0.6134187424801563
2020-07-31,CMG,1155.1600341796875,0.00028358267874097575,59.49951287887456,6.992065006559829,7.032837839772071,7.073610672984313,-0.40066325202812597,0.30653051327105024
2020-07-31,CNC,65.25,0.00040100763263136005,50.038983537732186,4.159225092559124,4.199708500784507,4.240191909009891,0.2723971038707939,0.26205137087295377
2020-07-31,COP,32.578922271728516,-0.006101882567045012,41.89916927957332,3.5181153037424586,3.5767147129233314,3.6353141221042042,-0.7720376883769345,-0.5742202278083227
2020-07-31,COST,301.9634094238281,-0.0019894484621187157,61.344481134564454,5.681047723082568,5.708523698794131,5.735999674505694,-1.0825412158523944,0.17389951069606263
2020-07-31,CRM,194.59580993652344,0.00022477934023009945,56.59188313778615,5.217847434861254,5.263237123489467,5.30862681211768,-0.28596158546689715,0.20608629667031506
2020-07-31,CSCO,41.980438232421875,-0.0034920996198121424,55.031609663100426,3.7286677079001906,3.7489708015110006,3.7692738951218105,0.1583872955947333,0.38457372123754013
2020-07-31,CSX,22.602846145629883,0.0007740545162432597,53.127699635872915,3.1079139571334147,3.150110881765957,3.192307806398499,-0.24416935553159805,0.23317803550471952
2020-07-31,CVS,56.5951042175293,-0.0052068571338927455,47.85378121255665,4.030629262164294,4.0601572188048145,4.089685175445335,-0.6298237470620929,-0.10870547227924049
2020-07-31,CVX,71.18737030029297,-0.008975928848151165,42.98464364783474,4.267140604245921,4.323588719956291,4.380036835666661,-0.11823880184764589,-0.32685728281584714
2020-07-31,DAL,24.789125442504883,0.0002752019793619107,43.87088300748706,3.2374112711972556,3.3061336786662836,3.3748560861353116,-0.078404359258702,-0.4786497810136354
2020-07-31,DE,168.2649383544922,-0.0007412936988179743,62.71590687265633,5.008302533013887,5.098085190317204,5.187867847620521,-1.326613728620361,0.6562546318061908
2020-07-31,DG,182.87911987304688,-0.0005763776435403477,53.10307338889776,5.189418638429763,5.21178395347282,5.2341492685158775,-0.5738131155278354,0.20753774650854695
2020-07-31,DHR,178.1313018798828,0.00011247928831847123,74.01573323304778,5.053338946761616,5.127887600127381,5.202436253493146,-0.7194701599075213,1.5017264912948611
2020-07-31,DIS,116.56011962890625,0.0002696720768477521,51.313106470252166,4.740229121736529,4.77013934057077,4.800049559405012,-0.2609671221370761,0.12580925321404016
2020-07-31,DXCM,108.88500213623047,0.0007786009661286339,58.98587023748295,4.6314915171009865,4.674806223496785,4.718120929892583,0.9140535662222132,0.4097990442212163
2020-07-31,EA,138.691650390625,0.0006212582972365606,63.8166009753698,4.877452776322976,4.909895640782406,4.942338505241837,0.5666636495913063,1.0496079679265324
2020-07-31,EBAY,51.574275970458984,-0.0012814011574642493,56.729379200552906,3.9401668295980663,3.993877065805401,4.047587302012736,0.833491744873591,0.7955848971011988
2020-07-31,ECL,179.0206756591797,-0.0005597150400841217,38.458002236453545,5.201498358132538,5.272872175137077,5.344245992141616,0.9909464449520831,-0.7154110365747847
2020-07-31,EL,188.5471954345703,0.000175621467881083,56.795348168640515,5.187873040076742,5.2235808063442475,5.259288572611753,-0.9662312430439955,0.21404915043705589
2020-07-31,ELV,260.94366455078125,-0.001054489020787667,53.229484962171654,5.489906665156694,5.5390760304399445,5.588245395723195,-0.5647434926684664,0.0467762049516633
2020-07-31,EXPE,81.01000213623047,0.0016707403323598668,47.06040436955527,4.3995668318345915,4.454183390147358,4.508799948460125,-0.2633687228214429,0.05039077927821159
2020-07-31,F,5.61256742477417,-0.014639523976931646,53.40879189495366,1.7876638582556699,1.8827676470337475,1.9778714358118252,-0.7983665473091588,0.35858786691682487
2020-07-31,FDX,158.18994140625,-0.00232222301206943,63.099572444067675,4.979050869498349,5.040225982256985,5.10140109501562,-0.7688032532241407,1.1590355822467018
2020-07-31,FI,99.79000091552734,0.00011266745581795062,48.9294838108643,4.558952519915718,4.609364036597724,4.65977555327973,-0.02798278168048055,-0.09298024038873992
2020-07-31,FIS,134.4359588623047,-0.0020506742242837623,61.594620367269016,4.818960425144732,4.870029283850995,4.921098142557257,0.17828924851973046,1.2107953844663149
2020-07-31,GE,29.71080780029297,0.00024862990853359514,39.277538641537355,3.4560470714115823,3.5347714639699603,3.6134958565283384,-0.6262550131576841,-0.6403565634528723
2020-07-31,GILD,58.753448486328125,-0.010783071771993698,36.2329076377399,4.115531661457053,4.169572033870373,4.223612406283692,0.46375097055354214,-0.892688861109087
2020-07-31,GM,24.37877082824707,6.348537768857237e-05,45.781392129762764,3.1974998272563204,3.263721644280319,3.329943461304318,-0.6438988380746098,-0.12178693351962033
2020-07-31,GOOG,74.063720703125,0.0005896605697538451,50.48013676502747,4.312004059226366,4.342432731778796,4.372861404331227,-0.6024176180292304,0.08930887141650759
2020-07-31,GOOGL,74.31221008300781,0.0005744332472565737,50.96706706948519,4.315775263962004,4.343391003502683,4.371006743043362,-0.6287614317255541,0.10783504983724186
2020-07-31,GPN,172.86599731445312,0.00010985360078640856,54.789337446576326,5.058325772282459,5.117392174943058,5.176458577603657,0.4735348938737075,0.4121449508020262
2020-07-31,GS,179.2627716064453,-0.004420154122850293,47.072660115421684,5.176388833992537,5.232685472675605,5.288982111358674,-0.8332321036639138,-0.31896264169867905
2020-07-31,HD,241.05360412597656,-0.0031560748814571413,63.41757143286758,5.409111887765153,5.4629696192674455,5.516827350769738,-0.6064676909430333,0.7166988733380577
2020-07-31,HON,138.5693817138672,-0.0018647228176305744,51.35019139085541,4.883744734389189,4.940680974117791,4.997617213846394,-0.050307377331101584,0.39988506668415674
2020-07-31,HUM,382.2508544921875,-0.00014635269706491093,51.91064279662755,5.9181429635136595,5.950525219781644,5.982907476049629,-0.15838121082303763,0.2180764640689997
2020-07-31,IBM,97.93255615234375,-0.012474335308704305,50.0238888633793,4.53472843569945,4.593492914965647,4.652257394231843,0.12169015327776236,0.1333954183557807
2020-07-31,ILMN,382.1600036621094,0.00019116433136957613,55.37319596112158,5.904153170458452,5.9463761774449635,5.988599184431475,0.16932271468052823,0.8407972478506792
2020-07-31,INTC,42.99240493774414,-0.0045208404668930545,27.46054478585273,3.7615992738671005,3.942261515835309,4.122923757803518,1.0956041376870311,-2.5082961739046072
2020-07-31,INTU,299.2579650878906,0.00018824611679407464,58.02168578360941,5.625217308368083,5.678105939417312,5.7309945704665415,-0.8742028618616797,0.025900065008421954
2020-07-31,ISRG,228.47999572753906,0.0002337315485464575,67.07856176090449,5.2060861787012795,5.35790112159844,5.5097160644956,-0.15654426430551002,1.4704544037446514
2020-07-31,JNJ,130.5910186767578,-0.004915263627589643,50.112288547141326,4.85044991167563,4.885981901174336,4.921513890673042,-0.20646648925345681,0.3543036491023072
2020-07-31,JPM,86.88126373291016,-0.004089303161132152,49.48262889297285,4.431163552285963,4.480456827265227,4.529750102244491,-0.29968457719105407,-0.0905852877587995
2020-07-31,KO,41.77988052368164,-0.005993277206421307,53.27098329356271,3.685611991108892,3.7436265860801177,3.8016411810513433,0.22826732386402945,0.6980752603150838
2020-07-31,LHX,155.05517578125,-0.0034888394279284345,44.60848487409354,5.000231907720635,5.04914397824613,5.0980560487716255,0.24505763556303556,-0.579348226168177
2020-07-31,LIN,231.4832000732422,-0.001326289863173503,67.2418568933751,5.337669538608906,5.414333088651661,5.4909966386944165,-0.24830428751232778,1.513099866640983
2020-07-31,LLY,142.93582153320312,-0.0013695311140954863,39.15698517835891,4.993836099186775,5.050040181206226,5.106244263225677,-0.6824363009575309,-0.6666428133292639
2020-07-31,LMT,339.6379699707031,-0.004789696664701287,52.370604806350656,5.721088569308169,5.804487455460572,5.887886341612976,0.32887771078292877,0.5102988108012955
2020-07-31,LOW,139.3225555419922,-0.0016600938901744993,70.16752670380343,4.824977595093922,4.900775693763742,4.976573792433562,-0.9145952949247771,1.0753744887450383
2020-07-31,LRCX,360.2817077636719,-0.0006288366619197097,66.35335148332624,5.737565066162743,5.812542716293729,5.887520366424715,-0.8318276330608592,0.7771562942119501
2020-07-31,LULU,325.5899963378906,0.00021272477928970185,59.01454984298788,5.718893558208917,5.765849546582155,5.812805534955393,0.2121587241585864,0.6290438773925361
2020-07-31,LUV,29.702882766723633,-0.0001839163525458454,43.85202489742184,3.4124365886474286,3.4829820397962044,3.55352749094498,0.30646372045003106,-0.44374294897942984
2020-07-31,LVS,43.13967514038086,0.00026358567953663876,43.72904723377808,3.7603124130128367,3.8435089135764535,3.9267054141400703,0.45871796619769045,-0.5869144119592548
2020-07-31,MA,302.13629150390625,-0.00014913364128460536,54.33410375747788,5.659849880329003,5.700078138592396,5.740306396855789,-0.27808361965779677,0.33451687792199863
2020-07-31,MAR,82.0518569946289,0.00012622504609592324,43.95121755115721,4.417527513882542,4.472808544023331,4.52808957416412,-0.6170568680145471,-0.5180119467317224
2020-07-31,MCD,177.36712646484375,-0.003033656657710188,54.97318696295529,5.119982988438514,5.172296857373499,5.224610726308483,-0.07803970351370701,0.6401131795075651
2020-07-31,MCK,145.98414611816406,3.145918000430341e-05,48.448137965261196,4.9324323525945895,4.998131821074715,5.06383128955484,-0.8618554410857842,-0.4083510311939903
2020-07-31,MDLZ,50.969757080078125,-0.0024691316787898623,61.04335277632695,3.8484831733543037,3.9155218275795,3.9825604818046965,0.0015585099519367254,1.3215744555603202
2020-07-31,MDT,86.96560668945312,-0.003914583874122188,52.73843577593858,4.410694612427621,4.463264521343005,4.515834430258389,0.33923645387989626,0.5817434965141651
2020-07-31,META,253.1497802734375,0.00032571775197338953,62.33696193782689,5.433909661576654,5.480752438220162,5.527595214863671,0.03573454672077925,-0.008006758233214617
2020-07-31,MGM,16.076265335083008,0.001600011317074138,47.205250223501906,2.774560890868434,2.8516923755382555,2.928823860208077,-0.7253748770424978,-0.4195383883621967
2020-07-31,MMM,102.46743774414062,-0.017373482862401986,43.89592936277535,4.63754692506466,4.679294135027741,4.721041344990821,0.6084931551120266,-0.08026050074943421
2020-07-31,MO,29.82607078552246,-0.04074946442071365,53.70393011712667,3.3795230274692183,3.423921757707155,3.4683204879450913,0.16978044076727972,0.6011569929082423
2020-07-31,MPC,33.77691650390625,-0.003843786709528187,53.36857774170019,3.430798068929539,3.5216322879802258,3.6124665070309123,-0.8667440024463708,-0.09779144838917975
2020-07-31,MRK,67.75043487548828,-0.00607115986916206,55.44187850855541,4.185069162351231,4.210923526369074,4.236777890386917,-0.2903906710338507,0.006844830516700503
2020-07-31,MRNA,74.0999984741211,0.0009043326889401784,52.7824229009273,4.082183460539111,4.324216191962367,4.566248923385622,-0.26438621863874057,0.3197476005066854
2020-07-31,MS,43.24429702758789,-0.005948934211970607,51.70427314917638,3.754410189551182,3.8108415928221246,3.8672729960930674,-0.8219523829810783,0.17069791954762203
2020-07-31,MSFT,198.28004455566406,9.732866798916158e-05,54.027636204788955,5.2662668164587885,5.305287740860757,5.344308665262725,-0.3142701014109161,-0.08138113506635007
2020-07-31,MU,49.16533279418945,8.668814049139257e-05,50.24474619828672,3.889523887600071,3.9233311626213863,3.9571384376427017,-0.8552450689177252,-0.12701139145303178
2020-07-31,NCLH,13.640000343322754,0.0008309480704326574,43.830885480478926,2.6453145794561097,2.777731078016628,2.9101475765771463,0.2535458266256343,-0.3798976690170435
2020-07-31,NEE,63.89708709716797,-0.0031421116630414112,65.977061868886,4.03654095625924,4.1288423908273,4.22114382539536,-0.019082635502046606,1.4426951450133179
2020-07-31,NEM,60.11415481567383,-0.002752452077399496,64.06665268380054,3.9556067546355753,4.040005889434144,4.124405024232713,1.100671860523362,1.4777448838206744
2020-07-31,NFLX,488.8800048828125,0.00022069723329647635,53.393371837275936,6.145478736404926,6.21832184669479,6.291164956984654,1.2230249863022828,0.2635798726523653
2020-07-31,NKE,93.5287857055664,-0.00038464823893598777,51.08009982784339,4.526482593645377,4.54807044808455,4.569658302523723,-0.8654589633889181,-0.06098581025436602
2020-07-31,NOC,304.3058166503906,-0.0014956863184768156,56.5768733687042,5.596120477435718,5.6629131574667975,5.729705837497877,-0.06372470086398332,0.1849834535008881
2020-07-31,NOW,439.20001220703125,0.0003047810560030425,57.82413603262638,6.003540193949764,6.059468554592036,6.115396915234308,-0.16621901491202304,0.6430057076941538
2020-07-31,NSC,177.24237060546875,-0.0011827976134324465,58.85661873330987,5.058899864310054,5.133795329814276,5.208690795318499,0.11045601983525234,0.7979978337070432
2020-07-31,NVDA,10.583218574523926,0.0004936667216629487,62.072792808467646,2.3826786410122174,2.4212051359300686,2.45973163084792,-0.7513038550222964,-0.17426991205000514
2020-07-31,NXPI,110.1207046508789,-0.0014639922681686343,52.77836765268543,4.678314422330554,4.722363695884459,4.766412969438364,-0.8955399969103734,0.09572907269041532
2020-07-31,ORCL,52.288719177246094,-0.000771589400542814,52.20808667837982,3.9618731284961264,3.9857091393977924,4.009545150299458,-1.2808812707288397,-0.14568099542269336
2020-07-31,OXY,15.2688627243042,3.9131366949411803e-05,45.09615504395989,2.776561643419791,2.8446467220786706,2.9127318007375504,-0.8228715167324394,-0.3223934434328175
2020-07-31,PANW,85.3066635131836,0.00014343469757093755,62.316353902269114,4.3689424888517765,4.415692669348753,4.46244284984573,-0.9528057716413509,0.08554578460889552
2020-07-31,PEP,122.92353057861328,-0.004533070118226284,58.81641238592935,4.777321918970794,4.802412347439304,4.827502775907814,-0.1737388061495048,0.6430533735936185
2020-07-31,PFE,31.742734909057617,-0.0067360230634879005,64.40792056936867,3.322442832082617,3.425711922213128,3.5289810123436385,0.07351221780976462,1.3928247194812209
2020-07-31,PG,119.51130676269531,-0.002961805353498277,72.49994349420705,4.699680640971184,4.744354199495616,4.7890277580200475,-0.23278515056134574,1.4488237532938106
2020-07-31,PM,62.752357482910156,-0.017532076039463173,56.873974937869356,4.0671869210636755,4.130546264353689,4.1939056076437025,0.05747914694805689,0.9139919682322275
2020-07-31,PYPL,196.07000732421875,0.00019538645725862802,68.52175131397408,5.115346965433869,5.187542762891197,5.259738560348525,0.6758349347347579,1.203773324281205
2020-07-31,QCOM,97.01972961425781,-0.002345438670526369,68.99520407701746,4.374846512568167,4.464017941453364,4.553189370338561,-0.3794791670687713,0.6548574055945718
2020-07-31,RCL,48.709999084472656,0.0009435317753318192,47.02153974543899,3.8553060839335895,3.9479786200219293,4.040651156110269,0.13820796481473963,-0.18142960909898015
